Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
39,19.568886475229508,0.05110152799170464,11.417940471446357,0.13156986379002847,0.05182760185562074
40,19.568886475229508,0.05110152799170464,11.679382871596442,0.09530249643181118,0.053694145288318396
41,19.568886475229508,0.05110152799170464,11.165675681292566,0.14591489140477687,0.05657404032535851
42,19.568886475229508,0.05110152799170464,10.779998988852292,0.10991489187557707,0.053686234256019816
43,21.40694824993368,0.04671380470972508,11.57639011355083,0.09451425672397112,0.04671380470972508
44,21.40694824993368,0.04671380470972508,10.261751146847487,0.21437234409783393,0.05793335210182704
45,21.40694824993368,0.04671380470972508,8.853241195897743,0.2130613117140893,0.062202464090660214
46,21.40694824993368,0.04671380470972508,9.323131068591394,0.14812291068610065,0.06102438335074112
47,24.0477009679529,0.041584016755223274,10.035601096079828,0.17154955745335007,0.041584016755223274
48,24.0477009679529,0.041584016755223274,10.429145165676054,0.1696429608347894,0.0496844066074118
49,24.0477009679529,0.041584016755223274,12.684421642220968,0.08536076084933447,0.05263194546569139
50,24.0477009679529,0.041584016755223274,11.425014164630463,0.10694608027151102,0.05564229434821755
51,24.0477009679529,0.041584016755223274,12.405121289075334,0.09783169349692401,0.05371934699360281
52,24.0477009679529,0.041584016755223274,11.321208302081546,0.10283904898765849,0.05277865275274962
53,24.0477009679529,0.041584016755223274,10.923784380659743,0.13453029051839457,0.06080984591972083
54,24.0477009679529,0.041584016755223274,11.569864688035361,0.09687739968470925,0.05384241254068911
55,24.0477009679529,0.041584016755223274,11.707048532715012,0.1039825821951018,0.05424934299662709
56,24.0477009679529,0.041584016755223274,11.57125667738108,0.09700790856897985,0.05429417290724814
57,24.0477009679529,0.041584016755223274,11.675723512182241,0.09781349172437925,0.05362025211798027
58,24.0477009679529,0.041584016755223274,11.362666654272493,0.09974202519515529,0.052267666440457106
59,24.0477009679529,0.041584016755223274,11.604317337219042,0.12725637862911143,0.0559228437487036
60,24.0477009679529,0.041584016755223274,12.069797920969,0.10526570884275668,0.060176602099090815
61,24.0477009679529,0.041584016755223274,13.115873581369327,0.0836695668566904,0.050596160581335425
62,24.0477009679529,0.041584016755223274,13.271149799708619,0.08811014503037673,0.05256956204539165
63,24.0477009679529,0.041584016755223274,12.177489184768573,0.09450957749383604,0.05340621789218858
64,24.0477009679529,0.041584016755223274,12.17384585439003,0.09179838660762278,0.05812100897310302
65,24.0477009679529,0.041584016755223274,11.656061135164707,0.09709812100853163,0.05665039038285613
66,24.0477009679529,0.041584016755223274,12.323735853294249,0.11755136270761066,0.054333510634023696
67,24.0477009679529,0.041584016755223274,11.94011744219572,0.1511492339699061,0.05739547999110073
68,24.0477009679529,0.041584016755223274,11.481309077393707,0.12049309055702069,0.050677173770964146
69,24.0477009679529,0.041584016755223274,13.40716970008921,0.07981594083284275,0.0521073168492876
70,24.0477009679529,0.041584016755223274,11.127873028706535,0.10323486427747514,0.05414320947602391
71,24.0477009679529,0.041584016755223274,12.979190471480772,0.10081083126214765,0.04989791754633188
72,24.0477009679529,0.041584016755223274,11.437876926070839,0.09961459613923605,0.05140003014821559
73,24.0477009679529,0.041584016755223274,10.5784252272168,0.12029450769965883,0.056811129790730774
74,24.0477009679529,0.041584016755223274,11.336611458480574,0.13762485751517498,0.054721894674003124
75,24.0477009679529,0.041584016755223274,10.401060093183084,0.11231751820801346,0.05367779912194237
76,24.0477009679529,0.041584016755223274,10.776235572757814,0.14745199885243093,0.04872281919233501
77,24.0477009679529,0.041584016755223274,12.718846057945516,0.09060412896998629,0.05042860424146056
