Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
62,0.19935639041601638,1.8011421859264374,0.06458846998847739,34.06816012944494,1.77276411652565
63,0.19935639041601638,1.8011421859264374,0.06461715943754598,32.11288345863625,1.8848561346530914
64,0.19935639041601638,1.8011421859264374,0.07712301720972943,26.580421760982397,1.7923692464828491
65,0.19935639041601638,1.8011421859264374,0.08111062871969744,20.48532488121062,1.793581485748291
66,0.19935639041601638,1.8011421859264374,0.07634010258625826,32.949924721401565,1.8115501403808594
67,0.19935639041601638,1.8011421859264374,0.05990208961392971,37.25879041029482,1.817413479089737
68,0.19935639041601638,1.8011421859264374,0.07216868393961773,31.225794884623312,1.8439379334449768
69,0.19935639041601638,1.8011421859264374,0.07553931112640884,29.36808775334942,1.8343541324138641
70,0.19935639041601638,1.8011421859264374,0.08500155170412162,22.43886683436529,1.8709318097680807
71,0.20193186484945053,1.7296654284000397,0.09870973981381416,15.433803759363233,1.7296654284000397
72,0.20193186484945053,1.7296654284000397,0.08962985463774452,17.401507627599095,1.7766720056533813
73,0.20193186484945053,1.7296654284000397,0.08252888912458882,21.694852650165558,1.8512934148311615
74,0.20193186484945053,1.7296654284000397,0.07992100132180693,22.89897494413415,1.7630252540111542
75,0.20193186484945053,1.7296654284000397,0.07627825982203959,18.056789753996597,1.939551591873169
76,0.20193186484945053,1.7296654284000397,0.07708037285916904,28.15630072781018,1.8025716245174408
77,0.20193186484945053,1.7296654284000397,0.055798181153997845,46.130015670036784,1.889064371585846
78,0.20193186484945053,1.7296654284000397,0.08174800772969086,22.325810965226623,1.8341476917266846
79,0.20193186484945053,1.7296654284000397,0.07468976466616252,25.228182680144602,1.8822832107543945
80,0.20193186484945053,1.7296654284000397,0.08393617850495481,19.569042713666448,1.8418807089328766
81,0.20193186484945053,1.7296654284000397,0.07604172444227518,26.531984193592656,1.9241083562374115
82,0.20193186484945053,1.7296654284000397,0.09452554368468309,13.982531290273277,1.8624415397644043
83,0.20193186484945053,1.7296654284000397,0.087066722054996,19.814645998940176,1.810459464788437
84,0.20193186484945053,1.7296654284000397,0.08741963896833754,26.712271245766658,1.8768543004989624
85,0.20193186484945053,1.7296654284000397,0.10046390912504449,9.793260372414881,1.8337785005569458
86,0.20193186484945053,1.7296654284000397,0.08926670778325294,27.24272993331154,1.7997100949287415
87,0.20193186484945053,1.7296654284000397,0.08972849839666562,20.237165770968613,1.9476228654384613
88,0.20193186484945053,1.7296654284000397,0.07912577979451924,16.896284950631006,1.8214740753173828
89,0.20193186484945053,1.7296654284000397,0.08857912735131268,19.0499946134431,1.7828676998615265
90,0.20193186484945053,1.7296654284000397,0.08529425360630047,22.298355993567682,1.9192829728126526
91,0.20193186484945053,1.7296654284000397,0.08685077402666842,26.284067034721375,1.9317942261695862
92,0.20193186484945053,1.7296654284000397,0.09497241026238475,13.949004805817896,1.8806284368038177
93,0.20483848603089697,1.6643950939178467,0.0935535467409841,20.0934172788014,1.6643950939178467
94,0.20483848603089697,1.6643950939178467,0.09442810953010233,25.80300994977659,1.705702304840088
95,0.20586375840152618,1.6175815761089325,0.0914593380055128,17.652367801690588,1.6175815761089325
96,0.20586375840152618,1.6175815761089325,0.08814358030189202,27.72653197710003,1.921801120042801
97,0.20586375840152618,1.6175815761089325,0.09148602902220937,20.031966160146556,1.9000056385993958
98,0.20586375840152618,1.6175815761089325,0.09495743605833931,13.671904627765928,1.8295851051807404
99,0.20586375840152618,1.6175815761089325,0.09558324316990646,16.41413426703336,1.6344549059867859
100,0.20586375840152618,1.6175815761089325,0.0918915674167161,15.103819884815994,1.7257875502109528
101,0.20586375840152618,1.6175815761089325,0.09748917052133496,16.03733089018841,1.5387911796569824
102,0.20586375840152618,1.6175815761089325,0.08258281226314501,24.775528530077057,1.3811773657798767
103,0.20586375840152618,1.6175815761089325,0.08069683984562595,14.13763601621803,1.7091997265815735
104,0.20586375840152618,1.6175815761089325,0.08038966777405468,14.053234926900085,1.816032737493515
105,0.20586375840152618,1.6175815761089325,0.07540968061815022,24.628116757285838,1.856916904449463
106,0.20586375840152618,1.6175815761089325,0.0741831509421005,24.73486609665715,1.6267751157283783
107,0.20586375840152618,1.6175815761089325,0.09333563270575843,20.359524882569605,1.8103214800357819
108,0.20586375840152618,1.6175815761089325,0.08533586065755029,14.143740098087155,1.614387959241867
109,0.20586375840152618,1.6175815761089325,0.08309667695342107,17.884739219534154,1.8017200231552124
110,0.20586375840152618,1.6175815761089325,0.09507155964759754,13.692330614644654,1.7272338569164276
111,0.20586375840152618,1.6175815761089325,0.1083898086985105,6.407912976583656,1.6871735453605652
112,0.20586375840152618,1.6175815761089325,0.07868727572935963,25.09214120312613,1.7731985449790955
113,0.20586375840152618,1.6175815761089325,0.09179735159095737,16.6295945977374,1.7490516752004623
114,0.20586375840152618,1.6175815761089325,0.07291673179419247,31.296514842583207,1.503998652100563
115,0.20586375840152618,1.6175815761089325,0.08790837922328062,15.114744259994858,1.566779226064682
116,0.20586375840152618,1.6175815761089325,0.09280275797025571,12.971138364198257,1.0942788124084473
117,0.20586375840152618,1.6175815761089325,0.11074527155434798,5.912729766295881,1.497393637895584
118,0.20586375840152618,1.6175815761089325,0.09286116937283241,11.202259830066136,1.7545844912528992
119,0.20586375840152618,1.6175815761089325,0.08987484803689261,24.79372185985653,1.8070505261421204
120,0.20586375840152618,1.6175815761089325,0.0966976139317572,14.936138621094276,1.724621593952179
121,0.20586375840152618,1.6175815761089325,0.09836963117896408,19.914356629459224,1.3656249046325684
122,0.20586375840152618,1.6175815761089325,0.11019542782917992,7.791178612684717,1.6320054531097412
123,0.20586375840152618,1.6175815761089325,0.0846498880054044,33.82752469851046,1.6977706253528595
124,0.20586375840152618,1.6175815761089325,0.0941894086385791,18.736163672135802,1.517345815896988
125,0.20586375840152618,1.6175815761089325,0.10143462484007516,12.432417971139051,1.4598444402217865
