Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
1,0.18018589301928575,5.549499750137329,0.0541599971586975,177.96674953205417,5.549499750137329
2,0.19187819564662842,5.211000442504883,0.10998274134748286,16.818188748797592,5.211000442504883
3,0.19187819564662842,5.211000442504883,0.10978756429059862,14.668459031046654,5.344569563865662
4,0.19661627887014438,5.085093140602112,0.11037627503336339,18.27221084127621,5.085093140602112
5,0.20749243437275497,4.818492829799652,0.11404700055016484,17.24598048414503,4.818492829799652
6,0.20749243437275497,4.818492829799652,0.11211170602327203,16.978053589256444,4.939482569694519
7,0.20749243437275497,4.818492829799652,0.11540031803085693,17.16255352448444,5.171450674533844
8,0.21956988584140058,4.553723752498627,0.11944628430890003,26.72515214827596,4.553723752498627
9,0.21956988584140058,4.553723752498627,0.10285551740771749,20.79764684426541,5.10795995593071
10,0.2222964606309223,4.497547745704651,0.13033758073555637,13.020367436263026,4.497547745704651
11,0.2222964606309223,4.497547745704651,0.1101726759867075,21.44818623151098,5.050341337919235
12,0.23257009235982024,4.2990458607673645,0.11193440097337268,16.81217752670755,4.2990458607673645
13,0.23257009235982024,4.2990458607673645,0.13444196387117413,13.097270932732796,4.620628297328949
14,0.23257009235982024,4.2990458607673645,0.12297890597788287,14.582450961580081,4.832785546779633
15,0.23257009235982024,4.2990458607673645,0.12397396331331884,14.004804530922247,4.689452171325684
16,0.23257009235982024,4.2990458607673645,0.1241386018252517,11.891525909608724,4.881784677505493
17,0.23257009235982024,4.2990458607673645,0.13447909501663496,17.890070841020467,4.660198748111725
18,0.23257009235982024,4.2990458607673645,0.12812612049767005,13.021541427592842,5.1535428166389465
19,0.23257009235982024,4.2990458607673645,0.10648993296915897,18.413853440965926,5.392864346504211
20,0.23257009235982024,4.2990458607673645,0.108052739355668,17.02455465525997,5.143074989318848
21,0.23257009235982024,4.2990458607673645,0.12847159215795126,12.441245060794207,4.737867295742035
22,0.23257009235982024,4.2990458607673645,0.11244091498656075,18.28536133011993,5.153793752193451
23,0.23257009235982024,4.2990458607673645,0.11677979115519706,18.666041624181126,4.736959934234619
24,0.23257009235982024,4.2990458607673645,0.11972624628187901,16.524240651909185,4.568201303482056
25,0.2389543296147814,4.18416553735733,0.13030395036051132,12.019846862676193,4.18416553735733
26,0.2389543296147814,4.18416553735733,0.12652958793263905,12.522288866189061,4.6132060289382935
27,0.2389543296147814,4.18416553735733,0.1283612811254891,13.605806752127044,5.215798616409302
28,0.2389543296147814,4.18416553735733,0.12017246894529672,15.719568331630862,4.819942772388458
29,0.2389543296147814,4.18416553735733,0.10479785912637678,18.90196535538654,4.581037640571594
30,0.2389543296147814,4.18416553735733,0.12800039932556875,17.713026667127803,5.131498694419861
31,0.2389543296147814,4.18416553735733,0.1123755933277829,18.506105891904053,4.334449470043182
32,0.2389543296147814,4.18416553735733,0.12763805470102568,12.054620296371226,5.131992042064667
33,0.2389543296147814,4.18416553735733,0.11025778329696276,17.179991769547364,4.3544623255729675
34,0.2389543296147814,4.18416553735733,0.10543731375304534,17.582147766132746,4.761826932430267
35,0.2389543296147814,4.18416553735733,0.1143738804367532,15.065057297142184,5.195537984371185
36,0.2389543296147814,4.18416553735733,0.12615868718620366,13.8152455237447,5.223620593547821
37,0.2389543296147814,4.18416553735733,0.10078796511048459,20.34221257360614,5.217482805252075
38,0.2389543296147814,4.18416553735733,0.12221313110406994,14.942944027939621,4.546862959861755
39,0.2389543296147814,4.18416553735733,0.1032111203312923,25.279475036932496,4.765211224555969
40,0.2389543296147814,4.18416553735733,0.10735166707233874,18.862370852304963,4.788332402706146
41,0.2389543296147814,4.18416553735733,0.11326516820329506,15.481966753395236,5.182559847831726
42,0.2389543296147814,4.18416553735733,0.10423001021929489,17.8026074840098,5.431446850299835
43,0.2389543296147814,4.18416553735733,0.11962520537364549,12.78904108733547,4.798942565917969
44,0.2389543296147814,4.18416553735733,0.12066989285513134,14.902774992037793,4.729176163673401
45,0.2389543296147814,4.18416553735733,0.11223324062992114,17.629743586997595,4.629714667797089
46,0.2389543296147814,4.18416553735733,0.11424009117785199,16.275222046034678,4.862052857875824
47,0.2389543296147814,4.18416553735733,0.1305780604648331,13.456307113170624,4.449306070804596
48,0.2389543296147814,4.18416553735733,0.09751523492384143,21.29546613109355,4.99190366268158
49,0.2389543296147814,4.18416553735733,0.09878586858552288,19.264292349620742,5.245847582817078
50,0.2389543296147814,4.18416553735733,0.11940488997556044,21.41194925381213,5.243852972984314
51,0.2389543296147814,4.18416553735733,0.12124981311249866,17.980601719447545,5.035669028759003
52,0.2389543296147814,4.18416553735733,0.11580064547549161,17.586217699610458,4.819100499153137
53,0.2389543296147814,4.18416553735733,0.10239329340898835,23.465711418463258,4.806280016899109
54,0.24787992375429868,4.0332581996917725,0.11467898142310126,15.23253218616758,4.0332581996917725
55,0.24787992375429868,4.0332581996917725,0.11855037562455223,15.963050263268608,5.459627151489258
56,0.24787992375429868,4.0332581996917725,0.12186140881803426,15.438921039809985,4.554745018482208
57,0.24787992375429868,4.0332581996917725,0.12957709321657027,14.880558580768351,4.641693353652954
58,0.24787992375429868,4.0332581996917725,0.13690709316579594,12.698225622274437,4.723479390144348
59,0.24787992375429868,4.0332581996917725,0.12393853397797953,13.621745351625949,4.959243059158325
60,0.24787992375429868,4.0332581996917725,0.12332850715563579,24.018321727611582,4.929111480712891
61,0.24787992375429868,4.0332581996917725,0.11882402700940446,14.451926372489151,4.6846014857292175
62,0.24787992375429868,4.0332581996917725,0.10253636879274965,35.240117004939485,4.490542352199554
63,0.24787992375429868,4.0332581996917725,0.11491626836012366,24.69919859815617,4.756219983100891
64,0.24787992375429868,4.0332581996917725,0.12999323201692586,13.796910890511104,4.760728359222412
65,0.24787992375429868,4.0332581996917725,0.11619058752181337,16.81270333942102,4.217299044132233
66,0.24787992375429868,4.0332581996917725,0.11177974822157642,19.79817533493042,4.036452353000641
67,0.24787992375429868,4.0332581996917725,0.10745869366385687,29.95133433901534,4.75091940164566
68,0.24787992375429868,4.0332581996917725,0.10754450747462622,16.666002341679164,4.476641952991486
69,0.24787992375429868,4.0332581996917725,0.10863978519727877,16.605526789110534,4.467083692550659
70,0.24787992375429868,4.0332581996917725,0.12599960239067992,11.921008723122734,4.478883385658264
71,0.24787992375429868,4.0332581996917725,0.11435672240032403,19.033575965433705,4.673001408576965
72,0.24787992375429868,4.0332581996917725,0.12384155062584691,14.876480454084824,4.68545138835907
73,0.24787992375429868,4.0332581996917725,0.13193404624440902,15.150899061134883,4.527140915393829
74,0.24787992375429868,4.0332581996917725,0.10887925650325947,17.055828454543132,4.439422070980072
75,0.24787992375429868,4.0332581996917725,0.11540624355658087,16.263691422890645,4.571391701698303
76,0.24787992375429868,4.0332581996917725,0.11021670140124502,17.017669796943665,4.93077689409256
77,0.24787992375429868,4.0332581996917725,0.11117976482528535,16.9557594243361,5.230477869510651
78,0.24787992375429868,4.0332581996917725,0.12250203783457496,14.270898653536428,4.90678858757019
79,0.24787992375429868,4.0332581996917725,0.11028977499710385,17.16194912608789,5.10282689332962
80,0.24787992375429868,4.0332581996917725,0.11320924725580113,17.838029620598775,4.72203004360199
81,0.24787992375429868,4.0332581996917725,0.10447927155352968,30.902266914747198,4.900396823883057
82,0.24787992375429868,4.0332581996917725,0.10832289928727443,19.660526166156846,4.85456770658493
83,0.24787992375429868,4.0332581996917725,0.12323420030046137,13.602854767624212,4.905423164367676
84,0.24787992375429868,4.0332581996917725,0.09792457746795855,25.602639965865077,5.252987921237946
