Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
1,23.589524534322585,0.010620213623042218,6.512782939144689,0.8534498097251711,0.0005165582551853731
2,23.589524534322585,0.010620213623042218,5.488711314273205,1.245230262953221,0.0007439785531460075
3,23.589524534322585,0.010620213623042218,7.609741998646176,0.3663121029578401,0.0014822392695350572
4,23.589524534322585,0.010620213623042218,8.22049252154504,0.1919596905707814,0.0020316145091783255
5,27.89961650087177,0.004411145957419649,9.252797319319086,0.23329058325166163,0.0006982795243857254
6,27.89961650087177,0.004411145957419649,8.8647077975231,0.20196707554871596,0.001511031405243557
7,31.82639330576169,0.00029546258151214033,11.278457667762455,0.2637497261214914,0.00029546258151214033
8,31.82639330576169,0.00029546258151214033,13.203608363518509,0.060693446689559435,0.0008982296349131502
9,31.82639330576169,0.00029546258151214033,11.487715399060784,0.3331820087851285,0.00026033494054900075
10,31.82639330576169,0.00029546258151214033,10.663472875543594,0.13234117099875037,0.00011967226600972936
11,31.82639330576169,0.00029546258151214033,12.020852128641557,0.08232444102573398,0.0006896218983456492
12,31.82639330576169,0.00029546258151214033,13.189284027739264,5.569647533737656,0.00030918036281946115
13,31.82639330576169,0.00029546258151214033,11.288620810891054,2.201889577721499,0.000549343581951689
14,31.82639330576169,0.00029546258151214033,11.592007018561498,0.22946811406137646,0.00019079658886766993
15,31.82639330576169,0.00029546258151214033,13.126665370167034,0.06282135052532944,0.00027476815685645306
16,31.82639330576169,0.00029546258151214033,10.734968960295824,1.3444002762685414,0.0003047497216357442
17,31.82639330576169,0.00029546258151214033,11.428114405158821,0.10214775205807256,1.751855143083958e-05
18,31.82639330576169,0.00029546258151214033,12.454173537102951,0.0812291624933773,6.277529610088095e-05
19,31.82639330576169,0.00029546258151214033,15.56550859069779,0.03564954119975037,0.00027382569749079266
20,31.82639330576169,0.00029546258151214033,13.452278957398166,0.10106785349463902,0.0005492529453476891
21,31.82639330576169,0.00029546258151214033,10.581487884263717,0.13583982848584647,4.824327515962068e-05
22,31.82639330576169,0.00029546258151214033,10.38593338000852,0.14339328947597801,0.0009806607667997014
23,31.82639330576169,0.00029546258151214033,11.989433563988223,0.07765571164942481,0.0006093697375035845
24,31.82639330576169,0.00029546258151214033,11.325660678854646,0.1513551157765418,0.0005486331647261977
25,31.82639330576169,0.00029546258151214033,11.328462768170303,0.15545992335453496,0.00020319716713856906
26,31.82639330576169,0.00029546258151214033,11.509184202132863,1.3767475139962475,0.00046302517876029015
27,31.82639330576169,0.00029546258151214033,13.853308897847114,27.52423420011464,0.0005429708591151439
28,31.82639330576169,0.00029546258151214033,12.452105371767143,0.08127958170620607,9.643626071920153e-06
29,31.82639330576169,0.00029546258151214033,12.329652813818209,0.048897281966066325,1.1424519470892847e-05
30,31.82639330576169,0.00029546258151214033,12.025773071088247,0.12854357526228474,0.0005675900029018521
31,31.82639330576169,0.00029546258151214033,13.155366702753756,0.07685322968881783,0.0010552040685070097
32,31.82639330576169,0.00029546258151214033,12.251978919667842,0.10835784883145685,7.389127222268144e-05
33,31.82639330576169,0.00029546258151214033,13.12188338853439,0.05925545957825307,0.0005776661669187888
34,31.82639330576169,0.00029546258151214033,12.416429538030265,0.06936485922516433,0.00016718628802436797
35,31.82639330576169,0.00029546258151214033,12.885134672731795,3.1110707057055373,0.00029703190860175255
36,31.82639330576169,0.00029546258151214033,11.597807491691407,0.09525046234025977,0.0006340741674648598
37,31.82639330576169,0.00029546258151214033,10.963981024061226,0.07704337280759034,0.00015887171804607192
