Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
1,230.80992512476408,0.0035381845518713817,38.30294251563486,0.8614465412952775,0.0035381845518713817
2,1067.5195665521987,0.00011887988512171432,83.63112273277503,0.18421472339357525,0.00011887988512171432
3,1067.5195665521987,0.00011887988512171432,74.28639683894481,1.2163404037983498,0.0013799655716866255
4,1067.5195665521987,0.00011887988512171432,59.950303567161484,0.74815945731647,0.0023508614394813776
5,1067.5195665521987,0.00011887988512171432,66.88777674206877,0.2997035833980831,0.00016625045100226998
6,1067.5195665521987,0.00011887988512171432,83.49429103913967,0.2255740727711355,0.0014055757783353329
7,1067.5195665521987,0.00011887988512171432,174.21228981252278,0.43814624592325035,3.2511508152310853e-07
8,1067.5195665521987,0.00011887988512171432,82.1524784433014,0.27910588046640383,0.0003120022010989487
9,1067.5195665521987,0.00011887988512171432,79.17860365583257,0.6148693585834865,0.0006490396335721016
10,1067.5195665521987,0.00011887988512171432,85.30806194647535,3.412380728151944,0.0004564038245007396
11,1067.5195665521987,0.00011887988512171432,79.89472101364329,0.36768957933325475,0.001301406417042017
12,1067.5195665521987,0.00011887988512171432,85.92466438629639,0.34281674588018346,0.0006535030552186072
13,1067.5195665521987,0.00011887988512171432,114.36025637896253,0.36273966958848475,0.00013044694787822664
14,1067.5195665521987,0.00011887988512171432,93.10385714041459,1.2782004766887272,0.00024360642419196665
15,1067.5195665521987,0.00011887988512171432,82.86626613522185,0.23089491306300447,0.0010421938495710492
16,1217.2282255926596,5.418603787887832e-09,165.1361184272059,0.15066839168079535,5.418603787887832e-09
17,1217.2282255926596,5.418603787887832e-09,96.60498699564181,0.6652711088929802,0.00011776079918490723
18,1217.2282255926596,5.418603787887832e-09,93.31803651970631,2.2406838555672985,0.0006608557887375355
19,1217.2282255926596,5.418603787887832e-09,146.5255105807888,0.39473193558913,0.0001234201481565833
20,1217.2282255926596,5.418603787887832e-09,74.41493938798897,5.4150929864794755,0.0001536460913484916
21,1217.2282255926596,5.418603787887832e-09,64.07535559965736,3.3827581845642047,0.001682818285189569
22,1217.2282255926596,5.418603787887832e-09,109.33126759158793,0.30320110643266646,2.5200361051247455e-05
23,1217.2282255926596,5.418603787887832e-09,79.7184695520449,0.305733713654003,0.0011252355761826038
24,1217.2282255926596,5.418603787887832e-09,85.94502993928977,0.42390405921127683,0.0006463798345066607
25,1217.2282255926596,5.418603787887832e-09,73.99478287439914,0.554934910921456,0.0008876163046807051
26,1217.2282255926596,5.418603787887832e-09,81.801667220784,0.17021679471493983,0.001545474398881197
27,1217.2282255926596,5.418603787887832e-09,57.149868389963245,0.36987840003162925,0.0006002699956297874
28,1217.2282255926596,5.418603787887832e-09,59.815042929708106,0.44970817241238015,0.0008448328590020537
29,1217.2282255926596,5.418603787887832e-09,79.75895794261459,3.723528464488574,1.51918438859866e-05
30,1217.2282255926596,5.418603787887832e-09,76.57406414093376,0.6722271912648077,0.0007958514033816755
31,1217.2282255926596,5.418603787887832e-09,89.27770097487692,0.41986473114586115,0.0009318839875049889
32,1217.2282255926596,5.418603787887832e-09,79.34212950225793,0.584132149270308,0.00023423382663168013
33,1217.2282255926596,5.418603787887832e-09,68.48794070026152,0.7649477631499877,0.003207818605005741
34,1217.2282255926596,5.418603787887832e-09,114.74595586097799,0.2901328554212434,0.00014900077076163143
35,1217.2282255926596,5.418603787887832e-09,112.85556490481358,0.7829480661968207,2.590021495052497e-06
36,1217.2282255926596,5.418603787887832e-09,112.63706947644155,1.1582148410510558,0.0006086767534725368
37,1217.2282255926596,5.418603787887832e-09,80.5763969680014,0.3426365717545826,0.0003803556028287858
38,1217.2282255926596,5.418603787887832e-09,89.6607546084726,0.372991261217976,0.00040828893543221056
39,1217.2282255926596,5.418603787887832e-09,88.21865114183406,10247.559880210933,0.00040379288839176297
40,1217.2282255926596,5.418603787887832e-09,61.524024265278904,5.3070814959450665,0.00028989912243559957
41,1217.2282255926596,5.418603787887832e-09,87.32834735602928,0.29523896496286806,0.00023378035984933376
42,1217.2282255926596,5.418603787887832e-09,106.0538211681419,0.30390552887057515,7.212860509753227e-05
43,1217.2282255926596,5.418603787887832e-09,101.23447697652539,0.3567487214958029,0.0003532191039994359
44,1217.2282255926596,5.418603787887832e-09,67.9500960537022,0.22720047076498823,0.0018107574433088303
45,1217.2282255926596,5.418603787887832e-09,67.76888990564822,0.3615968458150152,0.0007753189420327544
46,1217.2282255926596,5.418603787887832e-09,65.37382253929432,0.7398640671946888,0.0007577583310194314
