Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
1,310.531910420073,3.141377601423301e-05,14.52039902101856,0.6790080238113458,3.141377601423301e-05
2,380.9836833447134,2.1280736746120965e-06,27.448174343226974,2.1876513370460375,2.1280736746120965e-06
3,380.9836833447134,2.1280736746120965e-06,40.631413151639165,0.5044785120811198,2.3706230422249064e-05
4,380.9836833447134,2.1280736746120965e-06,22.982122951105083,0.5883073126567571,0.00010413765267003328
5,380.9836833447134,2.1280736746120965e-06,45.75793710803212,0.5450316795413205,7.064250695520968e-08
6,380.9836833447134,2.1280736746120965e-06,53.82402412066439,0.49262449693126154,5.024179699830711e-06
7,380.9836833447134,2.1280736746120965e-06,31.38062796867153,35.71462872339655,0.0002838777145370841
8,380.9836833447134,2.1280736746120965e-06,25.741073559190635,0.7828197181379252,0.0003837457043118775
9,380.9836833447134,2.1280736746120965e-06,60.36610326998553,0.48283408437546665,9.271824552570251e-08
10,496.8478775403444,0.0004113212926313281,87.22322813734549,0.6550459054516087,4.056860052514821e-05
11,496.8478775403444,0.0004113212926313281,59.07332102959448,0.5678895443496151,0.00036871075280942023
12,496.8478775403444,0.0004113212926313281,60.76119176958573,0.46280324634019787,0.0
13,496.8478775403444,0.0004113212926313281,37.00177314292926,0.5623172068534938,2.9493012334569357e-06
14,496.8478775403444,0.0004113212926313281,43.61991366379912,0.4802573404615261,8.830316922114889e-09
15,496.8478775403444,0.0004113212926313281,34.394439960920565,0.37242482885913164,0.0007936129695735872
16,496.8478775403444,0.0004113212926313281,29.92104178277853,3.628548236645592,4.4151584610574446e-09
17,496.8478775403444,0.0004113212926313281,38.39269547916002,497.03824615872963,0.0
18,496.8478775403444,0.0004113212926313281,52.45188793826085,0.5302622274763994,3.797024135110405e-07
19,567.6905960587192,0.00016660105029586703,83.49300539120446,0.2648881801546014,3.9271202695090324e-05
20,567.6905960587192,0.00016660105029586703,43.44899884405708,0.4487223852298967,0.0
21,567.6905960587192,0.00016660105029586703,49.42530431905776,4.265354716058789,1.2166179658379406e-05
22,567.6905960587192,0.00016660105029586703,57.20203384765069,0.5261101795670361,0.0
23,567.6905960587192,0.00016660105029586703,54.01250659254379,0.9940447085058974,0.0
24,567.6905960587192,0.00016660105029586703,39.71559855752727,2.2218218200015536,7.765761438349728e-06
25,567.6905960587192,0.00016660105029586703,74.96904994786419,0.4279457780802408,9.580796813679626e-07
26,567.6905960587192,0.00016660105029586703,54.85057193969632,0.4294878148447324,0.0
27,567.6905960587192,0.00016660105029586703,59.721039791128035,0.8749628536229982,3.267203112500283e-07
28,567.6905960587192,0.00016660105029586703,50.67562450228454,0.4342391465875454,1.5188126099019428e-06
29,567.6905960587192,0.00016660105029586703,43.21181156687834,0.6001090841723279,2.560787493166572e-07
30,567.6905960587192,0.00016660105029586703,65.93838662838353,0.4041123346583411,6.578548550351115e-07
31,567.6905960587192,0.00016660105029586703,73.33888753164086,0.34372501502700603,4.306186383473687e-05
32,567.6905960587192,0.00016660105029586703,58.453066452053584,0.5324896382268586,0.0003416514373384416
33,567.6905960587192,0.00016660105029586703,79.26845561437284,0.3766440015797158,1.5710509615018964e-05
34,567.6905960587192,0.00016660105029586703,44.373476098782824,0.9501175374618716,0.0
35,567.6905960587192,0.00016660105029586703,41.792254943190116,0.5475843510313116,0.0001606346486369148
36,567.6905960587192,0.00016660105029586703,19.97596274239908,0.5351418754981584,0.0008726476808078587
37,567.6905960587192,0.00016660105029586703,33.68842650884415,0.5792524841363418,1.8061138689517975e-05
38,567.6905960587192,0.00016660105029586703,68.97618071313349,0.4128766286231643,2.9519467716454528e-05
39,567.6905960587192,0.00016660105029586703,47.141029751780565,0.5590691864392506,1.6644798961351626e-06
40,567.6905960587192,0.00016660105029586703,33.941574388707636,1231.398338930431,0.0001782667968655005
41,567.6905960587192,0.00016660105029586703,50.079449076453194,0.3623965397659428,3.973640971821624e-08
42,567.6905960587192,0.00016660105029586703,78.09279066526132,0.28500918394881725,1.4342407666845247e-05
43,567.6905960587192,0.00016660105029586703,57.25513267047671,0.4151484974485577,4.13248972108704e-06
44,567.6905960587192,0.00016660105029586703,57.059067555975226,0.5246483705799136,1.1920737961190753e-06
45,567.6905960587192,0.00016660105029586703,42.91288590012811,0.5336352536693938,1.5434899978572503e-05
46,567.6905960587192,0.00016660105029586703,45.04091430793206,0.5289992300418742,2.459276220179163e-05
47,567.6905960587192,0.00016660105029586703,32.790538965744744,0.3968425212911194,6.61773174215341e-06
48,567.6905960587192,0.00016660105029586703,51.192884331106455,0.38477766578832917,5.7059325627051294e-05
49,567.6905960587192,0.00016660105029586703,55.30067212584666,0.358619118793304,2.569563548604492e-06
