Generation,Max Fitness,Chosen Individual Loss,Avg Fitness,Avg Loss,Best Loss
1,9.697166790070666,0.07781528681516647,2.4723417041362516,0.6541585266869986,0.0010103865060955286
2,9.697166790070666,0.07781528681516647,2.645819965872781,0.46836723380866085,3.5276364087621914e-06
3,9.697166790070666,0.07781528681516647,2.989662122830119,0.6496368506353121,0.0060931299813091755
4,9.697166790070666,0.07781528681516647,2.786640280266441,1.0542604823214268,0.00010569620644673705
5,9.697166790070666,0.07781528681516647,2.4468412998511595,0.5185746830508406,3.310772808617912e-05
6,9.697166790070666,0.07781528681516647,2.6241678078748354,0.4620517461777609,4.815531792701222e-05
7,10.43631201162294,0.017957961186766624,2.80612208643363,0.5230174799666067,1.3156953855286702e-06
8,10.848651305994597,0.014662708155810833,3.8510019157970157,29.0170784826157,0.00023699896701145917
9,10.848651305994597,0.014662708155810833,3.352432391116991,0.5444193887669815,6.313657081591373e-07
10,10.848651305994597,0.014662708155810833,2.694210475177583,0.6230290601818765,0.0015787628944963217
11,10.848651305994597,0.014662708155810833,3.053570568909693,0.4885578780168934,0.006104573607444763
12,10.848651305994597,0.014662708155810833,2.468738630493865,0.800744674220796,8.830316922114889e-09
13,10.848651305994597,0.014662708155810833,2.572219169375324,0.6928727942721158,4.4151584610574446e-09
14,10.848651305994597,0.014662708155810833,2.8574971864794834,1.4031607058213318,1.108188712350966e-06
15,10.848651305994597,0.014662708155810833,3.123553229980092,0.556111661413065,3.178913630108582e-07
16,11.618114259916185,0.010032448917627335,4.0587556587702736,0.7992648322156592,0.0003282552061136812
17,11.618114259916185,0.010032448917627335,3.399644972689625,0.5418835592024468,7.2625616667210124e-06
18,12.067408630001273,0.005226231180131435,3.525466625305547,1.1551334954731698,0.0025487651582807302
19,12.067408630001273,0.005226231180131435,3.3869806145049313,0.42922213578677487,0.0006841151625849307
20,12.067408630001273,0.005226231180131435,4.281927754058828,1.175459500504289,5.567103926296113e-06
21,12.067408630001273,0.005226231180131435,3.4108361375104237,0.46275443215335127,1.2841647730965633e-05
22,12.067408630001273,0.005226231180131435,4.093423185885008,0.3019176087382084,0.0
23,12.067408630001273,0.005226231180131435,3.141732704720762,1.3034801478258617,5.300668271956965e-05
24,12.067408630001273,0.005226231180131435,3.7019764880139174,0.5386729149902091,3.134761357159732e-07
25,12.067408630001273,0.005226231180131435,3.6458572784964094,0.9235802019924895,0.0006299189408309758
26,12.067408630001273,0.005226231180131435,4.1678196053116565,15.09760749895404,3.108182681899052e-06
27,12.067408630001273,0.005226231180131435,4.4372655330517725,0.6641429188520287,5.028525265515782e-06
28,12.067408630001273,0.005226231180131435,3.076075316083014,0.5869421517614237,1.7427781131118536e-05
29,12.438123201897419,0.004587434697896242,4.026957112919834,0.42594427413383085,1.3067699001112487e-05
